System info:
	Platform: intel
	Intel RAPL pkg: TRUE
	Intel RAPL dram: TRUE
	Nvidia supported: TRUE
Monitoring PID:  72418
2023-04-21 03:13:22,0.08417,25.43375,20.59375,4.84000
2023-04-21 03:13:23,0.08500,25.66438,20.98438,4.68000
2023-04-21 03:13:24,0.08569,26.24625,21.40625,4.84000
2023-04-21 03:13:25,0.08403,26.21313,21.20313,5.01000
2023-04-21 03:13:26,0.08598,26.04313,21.20313,4.84000
2023-04-21 03:13:27,0.08333,26.01188,21.17188,4.84000
2023-04-21 03:13:28,0.08403,25.82438,20.98438,4.84000
2023-04-21 03:13:29,0.08403,25.94938,21.10938,4.84000
2023-04-21 03:13:30,0.08278,26.01000,21.00000,5.01000
2023-04-21 03:13:31,0.08652,26.48063,21.64063,4.84000
2023-04-21 03:13:32,0.08514,26.04313,21.20313,4.84000
2023-04-21 03:13:33,0.08347,26.04313,21.20313,4.84000
2023-04-21 03:13:35,0.08333,26.01000,21.00000,5.01000
2023-04-21 03:13:36,0.08946,26.70313,21.70313,5.00000
2023-04-21 03:13:37,0.08333,25.59000,20.75000,4.84000
2023-04-21 03:13:38,0.08333,25.78938,21.10938,4.68000
2023-04-21 03:13:39,0.08278,25.90250,21.06250,4.84000
2023-04-21 03:13:40,0.08361,25.89875,21.21875,4.68000
2023-04-21 03:13:41,0.08500,26.07250,21.06250,5.01000
2023-04-21 03:13:42,0.08264,26.02750,21.18750,4.84000
2023-04-21 03:13:43,0.08306,25.77375,21.09375,4.68000
2023-04-21 03:13:44,0.08333,26.02750,21.18750,4.84000
2023-04-21 03:13:45,0.08417,25.87125,21.03125,4.84000
2023-04-21 03:13:46,0.08500,25.98063,21.14063,4.84000
2023-04-21 03:13:47,0.08445,26.37875,21.21875,5.16000
2023-04-21 03:13:49,0.08333,25.93375,21.09375,4.84000
2023-04-21 03:13:50,0.08361,26.15250,21.31250,4.84000
2023-04-21 03:13:51,0.08347,26.84937,21.35938,5.49000
2023-04-21 03:13:52,0.08417,28.31812,21.07813,7.24000
2023-04-21 03:13:53,0.08278,25.76188,20.92188,4.84000
2023-04-21 03:13:54,0.08417,26.11938,21.10938,5.01000
2023-04-21 03:13:55,0.08445,25.78938,21.10938,4.68000
2023-04-21 03:13:56,0.08681,26.52563,21.51563,5.01000
2023-04-21 03:13:57,0.08417,25.79125,20.78125,5.01000
2023-04-21 03:13:58,0.08500,26.07250,21.06250,5.01000
2023-04-21 03:14:00,0.08361,25.65250,20.81250,4.84000
2023-04-21 03:14:01,0.08417,25.84375,20.84375,5.00000
2023-04-21 03:14:02,0.08333,25.46500,20.62500,4.84000
2023-04-21 03:14:03,0.08333,26.25750,20.93750,5.32000
