System info:
	Platform: intel
	Intel RAPL psys: TRUE
	Nvidia supported: TRUE
Monitoring PID:  1056815
2023-04-26 03:33:58,0.16417,11.03469,5.55469,5.48000
2023-04-26 03:33:59,0.16973,11.07375,5.59375,5.48000
2023-04-26 03:34:00,0.17282,11.32375,5.84375,5.48000
2023-04-26 03:34:01,0.16862,11.19094,5.71094,5.48000
2023-04-26 03:34:02,0.17282,11.30812,5.82813,5.48000
2023-04-26 03:34:03,0.17366,11.41125,5.78125,5.63000
2023-04-26 03:34:04,0.17593,11.65938,5.85938,5.80000
2023-04-26 03:34:05,0.17500,11.52812,5.57813,5.95000
2023-04-26 03:34:06,0.17308,11.08719,5.61719,5.47000
2023-04-26 03:34:07,0.17475,11.19094,5.71094,5.48000
2023-04-26 03:34:08,0.17057,11.08156,5.60156,5.48000
2023-04-26 03:34:09,0.17500,11.04250,5.56250,5.48000
2023-04-26 03:34:10,0.17475,11.29250,5.81250,5.48000
2023-04-26 03:34:11,0.17308,11.16750,5.68750,5.48000
2023-04-26 03:34:12,0.17000,10.99562,5.51563,5.48000
2023-04-26 03:34:13,0.17224,11.05812,5.57813,5.48000
2023-04-26 03:34:14,0.17224,11.13625,5.65625,5.48000
2023-04-26 03:34:15,0.17333,10.93719,5.61719,5.32000
2023-04-26 03:34:16,0.16917,11.14781,5.50781,5.64000
2023-04-26 03:34:17,0.17726,11.60469,5.80469,5.80000
2023-04-26 03:34:18,0.17083,11.06594,5.58594,5.48000
2023-04-26 03:34:19,0.17057,11.04250,5.56250,5.48000
2023-04-26 03:34:20,0.16722,10.97219,5.49219,5.48000
2023-04-26 03:34:21,0.17500,10.96062,5.64063,5.32000
2023-04-26 03:34:22,0.17559,11.24344,5.77344,5.47000
2023-04-26 03:34:23,0.16890,10.99562,5.51563,5.48000
2023-04-26 03:34:24,0.16917,10.97219,5.49219,5.48000
2023-04-26 03:34:25,0.17333,11.03469,5.55469,5.48000
2023-04-26 03:34:26,0.16917,10.77312,5.45313,5.32000
2023-04-26 03:34:27,0.16917,10.94500,5.62500,5.32000
2023-04-26 03:34:28,0.16750,11.05031,5.57031,5.48000
2023-04-26 03:34:29,0.16833,10.93875,5.46875,5.47000
2023-04-26 03:34:30,0.17000,10.96437,5.48438,5.48000
2023-04-26 03:34:31,0.16806,11.02687,5.54688,5.48000
2023-04-26 03:34:32,0.16973,10.91375,5.59375,5.32000
2023-04-26 03:34:33,0.16917,11.05031,5.57031,5.48000
2023-04-26 03:34:34,0.17114,11.01906,5.53906,5.48000
2023-04-26 03:34:35,0.17417,11.24156,5.60156,5.64000
2023-04-26 03:34:36,0.16833,11.00344,5.52344,5.48000
2023-04-26 03:34:37,0.17250,11.29625,5.65625,5.64000
2023-04-26 03:34:38,0.16890,11.56563,5.76563,5.80000
2023-04-26 03:34:39,0.17000,11.31969,5.67969,5.64000
2023-04-26 03:34:40,0.16417,11.17125,5.53125,5.64000
2023-04-26 03:34:41,0.16500,11.17906,5.53906,5.64000
2023-04-26 03:34:42,0.17308,11.18875,5.71875,5.47000
2023-04-26 03:34:43,0.17000,11.30812,5.82813,5.48000
2023-04-26 03:34:45,0.17667,11.49156,5.85156,5.64000
2023-04-26 03:34:46,0.16917,11.01125,5.53125,5.48000
2023-04-26 03:34:47,0.17000,11.00344,5.52344,5.48000
2023-04-26 03:34:48,0.16973,10.90594,5.58594,5.32000
2023-04-26 03:34:49,0.16137,11.10500,5.62500,5.48000
2023-04-26 03:34:50,0.17366,11.90312,5.95313,5.95000
2023-04-26 03:34:51,0.16527,11.31344,5.52344,5.79000
2023-04-26 03:34:52,0.17140,11.18312,5.70313,5.48000
2023-04-26 03:34:53,0.17167,11.16344,5.52344,5.64000
2023-04-26 03:34:54,0.16583,11.21437,5.73438,5.48000
2023-04-26 03:34:55,0.17250,11.25719,5.61719,5.64000
2023-04-26 03:34:56,0.17391,11.40187,5.92188,5.48000
2023-04-26 03:34:57,0.16973,10.95281,5.63281,5.32000
2023-04-26 03:34:58,0.16917,10.74969,5.42969,5.32000
2023-04-26 03:34:59,0.16833,10.97219,5.49219,5.48000
2023-04-26 03:35:00,0.17000,11.16750,5.68750,5.48000
2023-04-26 03:35:01,0.17000,11.26906,5.78906,5.48000
2023-04-26 03:35:02,0.17167,10.96062,5.64063,5.32000
2023-04-26 03:35:03,0.17083,11.17937,5.85938,5.32000
2023-04-26 03:35:04,0.17617,11.54031,6.07031,5.47000
2023-04-26 03:35:05,0.17809,11.23375,5.59375,5.64000
2023-04-26 03:35:06,0.16833,11.32344,5.52344,5.80000
2023-04-26 03:35:07,0.17000,11.14187,5.67188,5.47000
2023-04-26 03:35:08,0.17140,11.01906,5.53906,5.48000
2023-04-26 03:35:09,0.16917,11.17125,5.53125,5.64000
2023-04-26 03:35:10,0.16833,11.08937,5.60938,5.48000
2023-04-26 03:35:11,0.17167,11.19094,5.71094,5.48000
2023-04-26 03:35:12,0.17114,10.90594,5.58594,5.32000
2023-04-26 03:35:13,0.17000,11.05812,5.57813,5.48000
2023-04-26 03:35:14,0.17333,11.12062,5.64063,5.48000
2023-04-26 03:35:15,0.17417,11.00344,5.52344,5.48000
2023-04-26 03:35:16,0.16833,11.07375,5.59375,5.48000
2023-04-26 03:35:17,0.17000,11.22594,5.58594,5.64000
2023-04-26 03:35:18,0.16917,11.44844,5.64844,5.80000
2023-04-26 03:35:19,0.17000,10.96437,5.48438,5.48000
2023-04-26 03:35:20,0.17391,11.01125,5.53125,5.48000
2023-04-26 03:35:21,0.17140,11.22219,5.74219,5.48000
2023-04-26 03:35:22,0.17140,10.99969,5.67969,5.32000
2023-04-26 03:35:23,0.17534,11.37062,5.89063,5.48000
2023-04-26 03:35:24,0.17083,11.05812,5.57813,5.48000
2023-04-26 03:35:25,0.17525,10.93312,5.45313,5.48000
2023-04-26 03:35:26,0.17391,11.15187,5.67188,5.48000
2023-04-26 03:35:27,0.17308,11.15187,5.67188,5.48000
2023-04-26 03:35:28,0.17140,11.12844,5.64844,5.48000
2023-04-26 03:35:29,0.17809,11.41500,5.62500,5.79000
2023-04-26 03:35:30,0.17000,11.28844,5.64844,5.64000
2023-04-26 03:35:31,0.16973,11.05812,5.57813,5.48000
2023-04-26 03:35:32,0.16917,11.06375,5.59375,5.47000
2023-04-26 03:35:33,0.17167,11.21437,5.73438,5.48000
2023-04-26 03:35:34,0.17568,11.49344,6.02344,5.47000
2023-04-26 03:35:35,0.17500,11.21437,5.73438,5.48000
2023-04-26 03:35:36,0.17000,10.98781,5.50781,5.48000
2023-04-26 03:35:37,0.17559,11.27687,5.79688,5.48000
2023-04-26 03:35:38,0.17140,11.08156,5.60156,5.48000
2023-04-26 03:35:39,0.17475,11.17531,5.69531,5.48000
2023-04-26 03:35:40,0.17308,11.26125,5.78125,5.48000
2023-04-26 03:35:41,0.17308,11.80750,5.68750,6.12000
2023-04-26 03:35:43,0.17250,11.40938,5.60938,5.80000
2023-04-26 03:35:44,0.17333,11.34312,5.70313,5.64000
2023-04-26 03:35:45,0.17391,11.01906,5.53906,5.48000
2023-04-26 03:35:46,0.16973,11.08937,5.60938,5.48000
2023-04-26 03:35:47,0.17057,11.08156,5.60156,5.48000
2023-04-26 03:35:48,0.16750,10.96437,5.48438,5.48000
2023-04-26 03:35:49,0.17308,11.08156,5.60156,5.48000
2023-04-26 03:35:50,0.17475,11.01125,5.53125,5.48000
2023-04-26 03:35:51,0.17027,11.20250,5.56250,5.64000
2023-04-26 03:35:52,0.16890,11.10500,5.62500,5.48000
2023-04-26 03:35:53,0.16833,10.92531,5.44531,5.48000
2023-04-26 03:35:54,0.16860,11.09312,5.45313,5.64000
2023-04-26 03:35:55,0.17500,11.26500,5.62500,5.64000
2023-04-26 03:35:56,0.16917,11.04250,5.56250,5.48000
2023-04-26 03:35:57,0.16833,11.09719,5.61719,5.48000
2023-04-26 03:35:58,0.16917,11.57719,5.61719,5.96000
2023-04-26 03:35:59,0.17140,11.19875,5.71875,5.48000
2023-04-26 03:36:00,0.16833,10.93312,5.45313,5.48000
2023-04-26 03:36:01,0.17140,11.26500,5.62500,5.64000
2023-04-26 03:36:02,0.16973,10.99969,5.67969,5.32000
2023-04-26 03:36:03,0.16973,11.17531,5.69531,5.48000
2023-04-26 03:36:04,0.17198,11.07781,5.75781,5.32000
2023-04-26 03:36:05,0.17167,10.90594,5.58594,5.32000
2023-04-26 03:36:06,0.16917,11.08531,5.44531,5.64000
2023-04-26 03:36:07,0.16806,12.55281,5.63281,6.92000
2023-04-26 03:36:08,0.16973,11.39000,5.75000,5.64000
2023-04-26 03:36:09,0.16917,11.17531,5.69531,5.48000
2023-04-26 03:36:10,0.16639,11.07375,5.59375,5.48000
2023-04-26 03:36:11,0.16667,11.05031,5.57031,5.48000
2023-04-26 03:36:12,0.16555,11.04250,5.56250,5.48000
2023-04-26 03:36:13,0.16583,11.47563,5.51563,5.96000
2023-04-26 03:36:14,0.16417,11.05031,5.57031,5.48000
2023-04-26 03:36:15,0.16890,11.38594,5.58594,5.80000
2023-04-26 03:36:16,0.16946,11.39781,5.75781,5.64000
2023-04-26 03:36:17,0.16555,12.74000,5.50000,7.24000
2023-04-26 03:36:18,0.16946,11.80344,5.52344,6.28000
2023-04-26 03:36:19,0.16694,11.30000,5.50000,5.80000
2023-04-26 03:36:20,0.17057,11.44469,5.80469,5.64000
2023-04-26 03:36:21,0.17224,11.32375,5.84375,5.48000
2023-04-26 03:36:22,0.17198,11.40562,5.76563,5.64000
2023-04-26 03:36:23,0.17366,11.46031,5.82031,5.64000
2023-04-26 03:36:24,0.16667,11.08156,5.60156,5.48000
2023-04-26 03:36:25,0.17726,11.11687,5.79688,5.32000
2023-04-26 03:36:26,0.16722,11.21437,5.73438,5.48000
2023-04-26 03:36:27,0.18121,11.46594,5.83594,5.63000
2023-04-26 03:36:28,0.17250,11.05812,5.57813,5.48000
2023-04-26 03:36:29,0.17475,11.33125,5.53125,5.80000
2023-04-26 03:36:30,0.16833,11.28813,5.32813,5.96000
2023-04-26 03:36:31,0.17167,11.70219,5.74219,5.96000
