System info:
	Platform: intel
	Intel RAPL psys: TRUE
	Nvidia supported: TRUE
Monitoring PID:  322676
2023-04-25 20:34:32,0.09190,10.10922,4.94922,5.16000
2023-04-25 20:34:33,0.08932,10.05453,4.89453,5.16000
2023-04-25 20:34:34,0.08932,10.40172,4.76172,5.64000
2023-04-25 20:34:35,0.09766,10.27312,4.95313,5.32000
2023-04-25 20:34:36,0.08924,10.30617,4.82617,5.48000
2023-04-25 20:34:37,0.09114,10.71992,4.91992,5.80000
2023-04-25 20:34:38,0.08938,10.59133,5.11133,5.48000
2023-04-25 20:34:39,0.09357,10.07016,4.91016,5.16000
2023-04-25 20:34:40,0.08750,9.68359,4.68359,5.00000
2023-04-25 20:34:41,0.09182,10.39797,4.91797,5.48000
2023-04-25 20:34:42,0.09174,10.28875,4.96875,5.32000
2023-04-25 20:34:43,0.09015,10.13852,4.97852,5.16000
2023-04-25 20:34:44,0.08667,9.96648,4.64648,5.32000
2023-04-25 20:34:45,0.09417,10.01352,4.85352,5.16000
2023-04-25 20:34:46,0.09030,10.13070,4.97070,5.16000
2023-04-25 20:34:47,0.09038,10.06039,4.90039,5.16000
2023-04-25 20:34:48,0.09023,10.02523,4.86523,5.16000
2023-04-25 20:34:49,0.09357,10.04867,4.88867,5.16000
2023-04-25 20:34:50,0.09289,10.55227,5.07227,5.48000
2023-04-25 20:34:51,0.08848,9.94711,4.78711,5.16000
2023-04-25 20:34:52,0.08939,10.24187,4.92188,5.32000
2023-04-25 20:34:53,0.08932,10.01547,4.85547,5.16000
2023-04-25 20:34:54,0.08765,9.83578,4.67578,5.16000
2023-04-25 20:34:55,0.09182,10.01141,4.69141,5.32000
2023-04-25 20:34:56,0.09258,10.22055,5.06055,5.16000
2023-04-25 20:34:57,0.09098,10.09750,4.93750,5.16000
2023-04-25 20:34:58,0.09023,10.01156,4.85156,5.16000
2023-04-25 20:34:59,0.09015,10.10141,4.94141,5.16000
2023-04-25 20:35:00,0.08750,9.79086,4.63086,5.16000
2023-04-25 20:35:01,0.08703,9.98227,4.82227,5.16000
2023-04-25 20:35:02,0.08750,9.96062,4.64063,5.32000
2023-04-25 20:35:03,0.09015,10.23781,4.75781,5.48000
2023-04-25 20:35:05,0.09121,9.90609,4.74609,5.16000
2023-04-25 20:35:06,0.08939,9.89828,4.73828,5.16000
2023-04-25 20:35:07,0.08598,9.95477,4.63477,5.32000
2023-04-25 20:35:08,0.08838,10.00961,4.84961,5.16000
2023-04-25 20:35:09,0.08590,9.71078,4.55078,5.16000
2023-04-25 20:35:10,0.08590,10.01711,4.53711,5.48000
2023-04-25 20:35:11,0.08750,9.74984,4.58984,5.16000
2023-04-25 20:35:12,0.08590,10.41344,4.77344,5.64000
2023-04-25 20:35:13,0.08605,9.96258,4.64258,5.32000
2023-04-25 20:35:14,0.08667,9.68734,4.52734,5.16000
2023-04-25 20:35:15,0.09083,10.27477,4.63477,5.64000
2023-04-25 20:35:16,0.08667,10.05812,4.57813,5.48000
2023-04-25 20:35:17,0.08667,9.87273,4.55273,5.32000
2023-04-25 20:35:18,0.08743,9.71078,4.55078,5.16000
2023-04-25 20:35:19,0.08848,9.96078,4.80078,5.16000
2023-04-25 20:35:20,0.08667,9.82797,4.66797,5.16000
2023-04-25 20:35:21,0.08674,9.89031,4.57031,5.32000
2023-04-25 20:35:22,0.08590,9.82797,4.66797,5.16000
2023-04-25 20:35:23,0.08924,10.12664,4.80664,5.32000
2023-04-25 20:35:24,0.08659,9.69906,4.53906,5.16000
2023-04-25 20:35:25,0.08924,9.71078,4.55078,5.16000
2023-04-25 20:35:26,0.08667,9.75961,4.59961,5.16000
2023-04-25 20:35:27,0.08743,9.83969,4.67969,5.16000
2023-04-25 20:35:28,0.08696,10.33531,4.69531,5.64000
2023-04-25 20:35:29,0.08598,9.87078,4.55078,5.32000
2023-04-25 20:35:30,0.08667,9.78695,4.62695,5.16000
2023-04-25 20:35:31,0.08667,9.78109,4.62109,5.16000
2023-04-25 20:35:32,0.08667,9.75961,4.59961,5.16000
2023-04-25 20:35:33,0.08674,9.79672,4.63672,5.16000
2023-04-25 20:35:34,0.08841,9.85531,4.69531,5.16000
