System info:
	Platform: intel
	Intel RAPL pkg: TRUE
	Intel RAPL dram: TRUE
	Nvidia supported: TRUE
Monitoring PID:  23427
2023-04-20 23:08:11,0.01336,6.68656,2.47656,4.21000
2023-04-20 23:08:12,0.01921,6.57945,2.68945,3.89000
2023-04-20 23:08:13,0.01337,6.59297,2.54297,4.05000
2023-04-20 23:08:14,0.02339,6.81188,2.92188,3.89000
2023-04-20 23:08:15,0.01841,7.26281,3.38281,3.88000
2023-04-20 23:08:16,0.02852,7.78453,3.89453,3.89000
2023-04-20 23:08:17,0.02087,8.25914,4.36914,3.89000
2023-04-20 23:08:18,0.01420,6.52281,2.63281,3.89000
2023-04-20 23:08:19,0.01759,7.40352,3.35352,4.05000
2023-04-20 23:08:20,0.01336,6.52281,2.63281,3.89000
2023-04-20 23:08:21,0.01586,8.13547,3.60547,4.53000
2023-04-20 23:08:22,0.01252,6.90305,2.37305,4.53000
2023-04-20 23:08:23,0.02269,8.30016,4.41016,3.89000
2023-04-20 23:08:24,0.01169,6.17516,2.28516,3.89000
2023-04-20 23:08:26,0.01092,6.79984,2.58984,4.21000
2023-04-20 23:08:27,0.01336,6.41523,2.36523,4.05000
2023-04-20 23:08:28,0.00837,6.42875,2.21875,4.21000
2023-04-20 23:08:29,0.01836,6.50914,2.61914,3.89000
2023-04-20 23:08:30,0.01925,7.16539,3.27539,3.89000
2023-04-20 23:08:31,0.02515,7.27086,3.38086,3.89000
2023-04-20 23:08:32,0.01169,6.92289,2.71289,4.21000
2023-04-20 23:08:33,0.01420,6.40758,2.51758,3.89000
2023-04-20 23:08:34,0.00417,5.60875,1.71875,3.89000
2023-04-20 23:08:35,0.00669,6.46000,2.25000,4.21000
2023-04-20 23:08:36,0.01171,6.56367,2.51367,4.05000
2023-04-20 23:08:37,0.00416,5.56367,1.51367,4.05000
2023-04-20 23:08:38,0.01169,7.45375,2.59375,4.86000
2023-04-20 23:08:39,0.01087,6.52234,2.15234,4.37000
2023-04-20 23:08:40,0.01420,6.47000,2.25000,4.22000
2023-04-20 23:08:41,0.01423,6.61461,2.72461,3.89000
2023-04-20 23:08:42,0.02506,7.38594,3.33594,4.05000
2023-04-20 23:08:43,0.02926,7.61820,3.40820,4.21000
2023-04-20 23:08:44,0.01421,6.49547,2.60547,3.89000
2023-04-20 23:08:45,0.01678,6.94078,3.05078,3.89000
2023-04-20 23:08:46,0.01421,6.71977,2.50977,4.21000
2023-04-20 23:08:47,0.00835,6.16133,2.11133,4.05000
2023-04-20 23:08:48,0.01088,6.99430,2.15430,4.84000
